"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao"
"41.65","43.04","34535934","440C5A","100","31025","543","","B748","OE-LFD","1710207342","BRU","CTU","KF994","KF","0","0","ABB994","ABB"
"44.06","43.05","3453dc32","155C46","93","33025","504","","SU95","RA-89158","1710207336","AER","LED","WZ12","WZ","0","0","RWZ012","RWZ"
"39.22","43.17","345265f4","76CEF0","294","32000","400","","B77W","9V-SWP","1710207342","SIN","CDG","SQ336","SQ","0","0","SIA336","SIA"
"36.3","43.18","34539766","06A2EA","333","38000","422","","B789","A7-BHG","1710207332","DOH","FRA","QR69","QR","0","0","QTR6Y","QTR"
"38.14","43.26","3453a19c","4BAAC3","292","36000","350","","B738","TC-JVC","1710207343","SYZ","IST","TK885","TK","0","0","THY4DP","THY"
"39.24","43.3","34526b37","76CDA3","294","40000","398","","A359","9V-SMC","1710207336","SIN","CPH","SQ352","SQ","0","0","SIA352","SIA"
"39.23","43.32","34526e9d","76CDAC","294","38000","392","","A359","9V-SML","1710207340","SIN","MUC","SQ328","SQ","0","0","SIA328","SIA"
"35.53","43.36","345388cc","4BB275","341","32000","390","","A21N","TC-LSU","1710207339","AUH","IST","TK869","TK","0","0","THY9YM","THY"
"35.87","43.37","34539d00","06A0C0","344","40000","426","","B788","A7-BDB","1710207335","DOH","DUS","QR87","QR","0","-64","QTR66K","QTR"
"37.01","43.37","34539715","06A2ED","338","38000","418","","B789","A7-BHJ","1710207343","DOH","CPH","QR161","QR","0","-64","QTR49K","QTR"
"37.02","43.41","34538970","8965F5","335","36000","410","","B789","A6-BNG","1710207339","AUH","MUC","EY5","EY","0","0","ETD33V","ETD"
"36.9","43.47","3453889d","896186","335","36000","412","","A388","A6-EEG","1710207339","DXB","MAN","EK21","EK","0","0","UAE1KM","UAE"
"36.77","43.54","3453873a","8963F7","336","40000","420","","A388","A6-EOZ","1710207340","DXB","LGW","EK11","EK","0","0","UAE11","UAE"
"41.43","43.62","34531d85","396447","270","37950","388","","A332","F-GZCH","1710207342","DEL","CDG","AF225","AF","0","-64","AFR225","AFR"
"36.39","43.74","34538eaa","8964BB","338","36000","412","","B789","A6-BLK","1710207339","AUH","DUS","EY39","EY","0","0","ETD9TV","ETD"
"41.43","43.74","3452a6c8","7811E5","270","35975","390","","A333","B-8690","1710207342","TFU","CAI","3U3863","3U","0","64","CSC3863","CSC"
"35.88","43.8","34538f33","8964FC","342","36000","423","","B78X","A6-BMA","1710207335","AUH","ZRH","EY73","EY","0","-64","ETD39B","ETD"
"36.28","43.8","34538ae8","89659C","337","38000","422","","A35K","A6-XWF","1710207340","AUH","CDG","EY31","EY","0","0","ETD3PA","ETD"
"34.47","43.85","3453a213","06A139","344","34000","432","","B77W","A7-BAW","1710207339","DOH","FCO","QR115","QR","0","0","QTR36X","QTR"
"40.75","43.86","3453ca5e","60001F","180","0","0","","GRND","","1710207342","","","","","1","0","",""
"34.19","43.88","345328e1","406F7B","90","39000","3","","B789","G-ZBKO","1710207325","LHR","DXB","BA105","BA","0","-64","BAW105","BAW"
"39.02","43.91","345383ee","896472","295","34000","397","","A388","A6-EUH","1710207341","DXB","JFK","EK203","EK","0","0","UAE8ER","UAE"
"36.01","43.94","3453930f","89648A","337","33975","426","","B789","A6-BLJ","1710207336","AUH","GVA","EY51","EY","0","0","ETD99E","ETD"
"38.19","43.95","345346a3","8015A8","115","35000","569","","B77W","VT-AEN","1710207343","LHR","BOM","AI130","AI","0","0","AIC130","AIC"
"34.73","43.96","34537597","4BB287","337","32000","378","","A21N","TC-LTG","1710207340","MCT","IST","TK775","TK","0","0","THY1JM","THY"
"35.73","43.97","34539e2f","06A2F3","346","37975","430","","B789","A7-BHP","1710207334","DOH","MUC","QR59","QR","0","-64","QTR5P","QTR"
"33.98","44.02","3453a5b7","06A104","344","38000","433","","A359","A7-ALP","1710207339","DOH","MXP","QR123","QR","0","0","QTR58X","QTR"
"33.85","44.02","3453c215","502D71","342","36000","399","","A321","YL-LDR","1710207339","KWI","SAW","TK7679","TK","0","-192","THY1AL","TKJ"
"38.16","44.02","34533b75","8964B0","117","39000","576","","A388","A6-EVB","1710207342","MAN","DXB","EK20","EK","0","-64","UAE20","UAE"
"39.32","44.03","345348c8","899000","112","39000","562","","A359","B-18901","1710207335","LHR","TPE","CI82","CI","0","0","CAL082","CAL"
"35.1","44.13","34533183","394A12","342","34000","424","","B77W","F-GSQS","1710207342","BOM","CDG","AF217","AF","0","0","AFR217","AFR"
"35.65","44.13","34538ee6","89656F","337","35975","414","","B78X","A6-BMJ","1710207338","AUH","BCN","EY49","EY","0","0","ETD88U","ETD"
"36.69","44.18","3453a00e","4BAA6B","166","31675","490","","A321","TC-JSK","1710207334","IST","EBL","TK804","TK","0","-2752","THY4BZ","THY"
"40.14","44.26","3453dbeb","4D241C","266","6025","241","","A21N","9H-WAG","1710207340","EVN","FCO","W48336","W4","0","2240","WMT519","WZZ"
"35.36","44.28","34538f86","4BB0E5","336","40000","420","","A359","TC-LGE","1710207342","DXB","IST","TK761","TK","0","0","THY5HK","THY"
"59.59","44.3","3452809e","88812A","277","38000","468","","B789","VN-A870","1710207341","HAN","FRA","VN37","VN","0","0","HVN37","HVN"
"35.29","44.31","345393ba","896537","337","36000","426","","B789","A6-BLZ","1710207342","AUH","MXP","EY81","EY","0","-64","ETD26N","ETD"
"41.49","44.34","34524e02","0101E0","267","37975","410","","B789","SU-GEW","1710207341","HGH","CAI","MS954","MS","0","64","MSR954","MSR"
"34.5","44.35","3452ef90","440C69","346","38000","422","","A332","OE-LCL","1710207340","CMB","FRA","UL553","UL","0","0","ALK553","ABB"
"41.93","44.39","34533313","89409E","63","35000","482","","A21N","A9C-NA","1710207341","BAH","DME","GF12","GF","0","-64","GFA012","GFA"
"40.15","44.4","3453e7fb","4B8E47","90","0","0","","B738","TC-CRG","1710207338","EVN","SAW","PC551","PC","1","0","PGT551","PGT"
"40.15","44.4","34539718","682308","5","0","0","","A320","JU-1410","1710207268","RMO","EVN","5F534","5F","1","0","FIA534","FIA"
"40.15","44.4","34539bd2","600020","180","0","0","","GRND","","1710207340","","","","","1","0","",""
"36.11","44.46","34534652","502D43","159","39000","458","","BCS3","YL-ABB","1710207340","RIX","DXB","BT791","BT","0","0","BTI791","BTI"
"38.84","44.63","34535d08","4BB26D","282","32025","366","","A21N","TC-LSM","1710207341","FRU","IST","TK347","TK","0","0","THY347","THY"
"61.68","44.67","3452e4b0","781F2F","264","38000","474","","A359","B-32DN","1710207341","PEK","VIE","CA841","CA","0","0","CCA841","CCA"
"38.6","44.68","3452a37b","885281","293","34000","400","","B77W","HS-TTA","1710207339","BKK","LHR","TG910","TG","0","0","THA910","THA"
"34.41","44.7","3453a035","89656D","358","36000","446","","B78X","A6-BMH","1710207340","AUH","VIE","EY53","EY","0","-64","ETD3BH","ETD"
"41.46","44.83","34537d63","4BAA52","269","32000","378","","A321","TC-JRR","1710207342","KZN","IST","TK428","TK","0","0","THY1TC","THY"
"56.47","44.87","3453c705","151E22","261","38000","443","","B738","RA-73250","1710207339","PEE","VKO","DP434","DP","0","0","PBD434","PBD"
"38.65","44.9","34529e44","885108","295","40000","411","","A359","HS-THH","1710207341","BKK","ARN","TG960","TG","0","0","THA960","THA"
"34.86","44.92","34534726","06A071","90","37000","345","","B77W","A7-BAG","1710207324","CDG","DOH","QR38","QR","0","0","QTR038","QTR"
"37.81","44.93","34533ff4","89647F","124","39000","568","","A388","A6-EUU","1710207341","LHR","DXB","EK4","EK","0","0","UAE4","UAE"
"41.67","44.96","34536e10","48ADAE","118","0","11","","E195","SP-LNO","1710207341","WAW","TBS","LO725","LO","1","0","LOT7CJ","LOT"
"34.84","45.04","34533539","407131","147","38975","144","","B789","G-VBOW","1710207335","LHR","DXB","VS400","VS","0","0","VIR400M","VIR"
"41.6","45.04","34536a2d","3C64A8","316","2875","122","","A21N","D-AIEH","1710207339","MUC","TBS","LH2558","LH","0","-768","DLH2558","DLH"
"37.73","45.05","34537a10","4408FB","116","35000","564","","B772","OE-LPF","1710207335","VIE","BKK","OS25","OS","0","0","AUA25","AUA"
"34.34","45.12","3453474a","06A100","162","41000","542","","A359","A7-ALL","1710207335","MXP","DOH","QR118","QR","0","0","QTR69J","QTR"
"34.58","45.14","3452ea7a","","159","45000","526","","GL5T","","1710207343","","","","","0","-64","GL5T",""
"41.5","45.14","345372dd","4BB074","276","38000","369","","B38M","TC-LCT","1710207341","NQZ","IST","TK355","TK","0","-64","THY355","THY"
"40.78","45.16","34520312","899020","273","36000","389","","B77W","B-18007","1710207340","TPE","FRA","CI61","CI","0","0","CAL061","CAL"
"33.93","45.21","345387cc","4B9C61","176","35025","484","","A321","TC-GCA","1710207338","IST","","B5111","B5","0","0","BBT111","BBT"
"35.56","45.32","3453dfe7","DA74AC","180","0","0","","GRND","","1710207342","","","","","1","0","",""
"38.49","45.33","34522caa","88516B","295","34000","393","","B77W","HS-TKK","1710207341","BKK","CDG","TG930","TG","0","0","THA930","THA"
"53.68","45.36","3453ce92","896502","124","36975","482","","A320","A6-AOV","1710207332","DME","SHJ","G9959","G9","0","0","ABY959","ABY"
"58.82","45.36","3453c18d","151E1E","287","38000","425","","B738","RA-73246","1710207341","UFA","LED","DP560","DP","0","0","PBD560","PBD"
"38.84","45.52","345366a1","4B191E","114","33000","559","","B77W","HB-JNI","1710207341","ZRH","SIN","LX176","LX","0","0","SWR176","SWR"
"55.72","45.86","3453bed5","151E20","276","38000","427","","B738","RA-73248","1710207342","UFA","VKO","DP436","DP","0","0","PBD436","PBD"
"41.13","45.96","345356f3","394A05","109","33000","557","","B77W","F-GSQF","1710207342","CDG","HND","AF274","AF","0","0","AFR274","AFR"
"38.24","45.96","34531fd7","3C66C2","295","38000","395","","A359","D-AIVB","1710207340","DEL","MUC","LH763","LH","0","0","DLH763","DLH"
"59.39","46.14","3453182e","800740","291","36000","466","","B788","VT-ANZ","1710207342","DEL","IAD","AI103","AI","0","0","AIC103","AIC"
"40.74","46.3","3453c211","600A21","303","0","0","","GRND","","1710207339","","","","","1","0","AZSM01",""
"36.6","46.45","345232ab","8964B1","146","39000","563","","A388","A6-EVC","1710207340","JFK","DXB","EK204","EK","0","0","UAE5V","UAE"
"61.13","46.54","3453b66e","151FDC","49","33000","418","","A320","RA-73692","1710207341","DME","SLY","YC32","YC","0","-64","LLM32","LLM"
"37.16","46.56","3453326e","8963E0","116","37000","554","","B77W","A6-EPQ","1710207339","BHX","DXB","EK38","EK","0","0","UAE59T","UAE"
"41.32","46.56","3452b1a3","78107A","280","36000","380","","A332","B-8468","1710207342","TFU","FCO","3U3895","3U","0","0","CSC3895","CSC"
"36.8","46.6","345393ce","896111","326","30000","414","","B77W","A6-ECJ","1710207340","DXB","MIA","EK213","EK","0","0","UAE6L","UAE"
"41.31","46.62","34525a10","71BE17","280","32000","396","","B748","HL7617","1710207340","ICN","VIE","KE591","KE","0","0","KAL591","KAL"
"38.45","46.7","34520f44","76CCE1","110","39000","562","","A359","9V-SGA","1710207335","EWR","SIN","SQ21","SQ","0","0","SIA21","SIA"
"38.0","46.84","34532c18","3C4A02","286","38000","407","","B789","D-ABPB","1710207340","HYD","FRA","LH753","LH","0","-64","DLH753","DLH"
"59.4","46.87","3453ce2b","151E14","280","38000","430","","B738","RA-73236","1710207342","PEE","LED","DP570","DP","0","0","PBD570","PBD"
"41.27","46.9","3451ece8","4BA948","281","34000","384","","B77W","TC-JJH","1710207341","HND","IST","TK199","TK","0","0","THY199","THY"
"38.35","46.9","34534f66","76CDA9","115","39000","562","","A359","9V-SMI","1710207340","CDG","SIN","SQ331","SQ","0","-64","SIA331","SIA"
"36.01","46.93","34539510","8964D1","146","39000","526","","B38M","A6-FMB","1710207339","OTP","DXB","FZ1796","FZ","0","0","FDB19T","FDB"
"40.93","47.0","34536f56","48AF0C","76","37000","498","","B38M","SP-LVM","1710207340","WAW","NQZ","LO195","LO","0","-64","LOT195","LOT"
"41.25","47.05","345259d5","3C6706","281","40000","413","","A359","D-AIXF","1710207342","PVG","MUC","LH727","LH","0","64","DLH727","DLH"
"37.95","47.09","34522118","899013","286","40000","392","","A359","B-18903","1710207340","TPE","VIE","CI63","CI","0","0","CAL063","CAL"
"56.5","47.1","34537539","151E58","260","38000","437","","B738","RA-73304","1710207339","BAX","SVO","DP6532","DP","0","0","PBD6532","PBD"
"39.59","47.2","3453cbc1","600A9C","19","0","0","","GRND","","1710207337","","","","","1","0","BCT07389",""
"37.52","47.35","3452a79d","885177","300","34000","392","","B77W","HS-TKW","1710207340","BKK","ZRH","TG970","TG","0","0","THA970","THA"
"41.2","47.37","3453899a","4BB1E2","281","38000","388","","A333","TC-LOB","1710207342","TAS","IST","TK371","TK","0","0","THY371","THY"
"40.9","47.52","34539525","4BA94C","96","31000","548","","B77W","TC-JJL","1710207342","IST","HND","TK198","TK","0","0","THY198","THY"
"40.66","47.55","3453573f","4D0105","111","30250","526","","B748","LX-VCE","1710207341","LUX","GYD","CV9981","CV","0","-1600","CLX6PL","CLX"
"53.57","47.55","34539f4b","60183D","316","32000","392","","B738","EZ-A015","1710207343","ASB","DME","T5723","T5","0","0","TUA723","TUA"
"46.18","47.58","3453c64b","5100FC","359","33000","400","","E195","EW-514PO","1710207341","TBS","MSQ","B2736","B2","0","0","BRU736","BRU"
"41.15","47.71","34524438","3C651A","281","38000","390","","A346","D-AIHZ","1710207340","HKG","FRA","LH797","LH","0","0","DLH797","DLH"
"61.8","47.77","3452e29d","78115C","267","38000","461","","A333","B-8385","1710207340","PEK","BCN","CA845","CA","0","0","CCA845","CCA"
"37.61","47.86","34528d78","76CDC1","303","34000","389","","B77W","9V-SNA","1710207341","SIN","LHR","SQ306","SQ","0","0","SIA306","SIA"
"54.37","47.91","34537f35","151D94","301","36000","418","","B738","RA-73108","1710207340","TAS","SVO","SU1871","SU","0","0","AFL1871","AFL"
"37.57","47.95","3453d1a0","4BC890","303","30000","371","","A21N","TC-RDP","1710207340","IKA","SAW","PC513","PC","0","-64","PGT513","PGT"
"34.63","48.03","34539a5e","896378","147","39000","521","","B738","A6-FEG","1710207340","IST","DXB","FZ756","FZ","0","0","FDB2KH","FDB"
"34.55","48.09","34536ece","896532","147","37000","521","","B38M","A6-FMM","1710207339","BUD","DXB","FZ1406","FZ","0","0","FDB1406","FDB"
"60.81","48.44","3453575e","7814C4","88","37000","457","","A333","B-302E","1710207341","LHR","SZX","ZH9068","ZH","0","0","CSZ9068","CSZ"
"37.77","48.48","3453a0e8","4BB0F2","115","35000","576","","A359","TC-LGR","1710207339","IST","CGK","TK56","TK","0","0","THY056",""
"46.2","48.52","3453a26b","151D98","110","36000","484","","B738","RA-73112","1710207340","SVO","DXB","SU524","SU","0","-64","AFL524","AFL"
"36.69","48.53","34534cfc","801593","302","42975","433","","GL7T","VT-PRI","1710207341","BOM","LTN","","","0","-64","VTPRI",""
"33.96","48.54","34532ec6","89645B","147","41000","549","","A388","A6-EUF","1710207342","LGW","DXB","EK10","EK","0","0","UAE28Y","UAE"
"41.45","48.6","345250a1","406F76","232","38375","458","","B789","G-ZBKJ","1710207340","HKG","LHR","BA28","BA","0","1024","BAW28","BAW"
"33.58","48.84","34533cc3","8963EA","147","39000","567","","A388","A6-EOM","1710207342","MXP","DXB","EK92","EK","0","0","UAE92","UAE"
"40.61","48.91","345334d3","780A18","88","35000","542","","B77W","B-KPW","1710207340","LHR","HKG","CX256","CX","0","0","CPA256","CPA"
"41.72","49.11","3453614f","3C6711","54","37000","510","","A359","D-AIXQ","1710207339","MUC","PVG","LH726","LH","0","0","DLH726","DLH"
"36.08","49.17","3453c3e2","155C30","136","33000","528","","SU95","RA-89136","1710207341","MRV","DWC","A46087","A4","0","0","AZO6087","AZO"
"36.64","49.33","34522e73","89907C","310","38000","410","","B789","B-17882","1710207341","TPE","MXP","BR95","BR","0","-64","EVA095","EVA"
"37.38","49.47","3453a0ce","4BB0E2","116","37000","553","","A359","TC-LGB","1710207340","IST","HAN","TK164","TK","0","0","THY164","THY"
"36.21","49.47","34531c0b","8005F1","122","41000","563","","B788","VT-ANH","1710207341","MXP","DEL","AI138","AI","0","-64","AIC138","AIC"
"61.83","49.63","3452efcf","78086C","269","34000","478","","B77W","B-2031","1710207340","PEK","MUC","CA961","CA","0","0","CCA961","CCA"
"36.39","49.69","3452c567","885178","310","34000","399","","B77W","HS-TKX","1710207341","BKK","CPH","TG950","TG","0","0","THA950","THA"
"36.39","49.7","3453dcfb","4BAA89","311","26975","400","","A321","TC-JTI","1710207341","IKA","IST","TK873","TK","0","1408","THY4HB","THY"
"40.13","49.93","34538505","4BB273","35","4225","180","","A21N","TC-LSS","1710207341","IST","GYD","TK338","TK","0","-704","THY6LX","THY"
"36.2","49.96","34529ca5","76CEE8","308","32000","408","","B77W","9V-SWH","1710207341","SIN","ZRH","SQ346","SQ","0","0","SIA346","SIA"
"37.16","50.03","34533ca7","801406","116","41000","544","","B789","VT-TSH","1710207341","CDG","DEL","UK22","UK","0","64","VTI022","VTI"
"40.48","50.04","34533904","600803","106","0","8","","A319","4K-AZ03","1710207341","LHE","GYD","J25048","J2","1","0","AHY5048","AHY"
"40.47","50.04","3453a0aa","49F041","258","0","15","","GRND","","1710207341","","","","","1","0","CAR2",""
"40.48","50.05","3453a426","600A82","323","0","0","","GRND","","1710207339","","","","","1","0","ANS07363",""
"40.46","50.05","3453ac26","600A64","92","0","0","","GRND","","1710207341","","","","","1","0","BCT07333",""
"40.47","50.05","34529433","600852","118","0","2","","B763","4K-AZ82","1710207320","PEK","GYD","J268","J2","1","0","AHY068","AHY"
"40.47","50.05","3453af40","49F040","180","0","0","","GRND","","1710207341","","","","","1","0","CAR1",""
"40.46","50.05","3453cf97","600A85","165","0","0","","GRND","","1710207326","","","","","1","0","ASS07366",""
"40.45","50.06","3453e1ee","600A7C","326","0","0","","GRND","","1710207337","","","","","1","0","AES07357",""
"40.46","50.07","345392ad","600A6A","255","0","6","","GRND","","1710207341","","","","","1","0","SNOW7339",""
"40.46","50.07","3453da4c","600A8C","90","0","0","","GRND","","1710207339","","","","","1","0","SNOW7373",""
"40.46","50.07","3453e7ec","600A74","140","0","1","","GRND","","1710207337","","","","","1","0","APS07349",""
"40.46","50.07","3453c1e0","600A86","42","0","0","","GRND","","1710207340","","","","","1","0","APS07367",""
"36.13","50.08","34535ad0","3C4AD5","308","36000","412","","B744","D-ABVU","1710207339","BOM","FRA","LH757","LH","0","0","DLH757","DLH"
"53.51","50.14","345393b8","10F62E","202","0","0","","GRND","","1710207339","","","","","1","0","RA63022",""
"53.51","50.14","345386cd","10F62F","50","0","1","","GRND","","1710207342","","","","","1","0","ORN078",""
"53.51","50.14","3453df0e","10F63A","216","0","0","","GRND","","1710207314","","","","","1","0","RA63034",""
"53.54","50.16","3453d98e","155C39","340","2250","144","","SU95","RA-89145","1710207340","KUF","TAS","WZ1311","WZ","0","1856","RWZ1311","RWZ"
"60.33","50.17","3453aa64","151FF1","253","34000","454","","A321","RA-73713","1710207340","SGC","SVO","SU1511","SU","0","0","AFL1511","AFL"
"46.92","50.28","345368de","8965D2","353","36000","419","","B38M","A6-FKG","1710207339","DXB","VKO","FZ969","FZ","0","0","FDB9KB","FDB"
"37.24","50.3","345372a5","51012D","177","37000","477","","B738","EW-544PA","1710207341","MSQ","SHJ","B2727","B2","0","0","BRU727","BRU"
"59.61","50.37","3452d6c0","78097B","269","39975","482","","B788","B-2723","1710207340","CKG","CDG","HU717","HU","0","0","CHH717","CHH"
"42.78","50.43","3453376d","040047","356","41000","454","","B788","ET-AOQ","1710207339","ADD","DME","ET760","ET","0","-64","ETH760","ETH"
"36.99","50.47","345329f6","76CD75","116","37000","548","","A388","9V-SKU","1710207340","LHR","SIN","SQ319","SQ","0","64","SIA319","SIA"
"35.6","50.48","3453526d","3C65AD","129","36975","536","","A388","D-AIMM","1710207339","MUC","BKK","LH772","LH","0","0","DLH772","DLH"
"40.84","50.7","3452707c","789242","278","38000","428","","A359","B-LQE","1710207340","HKG","MAD","CX315","CX","0","0","CPA315","CPA"
"60.47","50.79","3453a287","151E06","269","34000","442","","A319","RA-73222","1710207342","OMS","LED","SU6472","SU","0","0","SDM6472","SDM"
"49.96","50.88","345354b3","010256","2","36025","424","","A321","SU-TCM","1710207341","SSH","","UJ706","UJ","0","0","LMU706","LMU"
"60.82","50.89","34534ec1","781095","90","37000","451","","A333","B-8679","1710207340","LHR","TAO","JD432","JD","0","0","CBJ432","CBJ"
"35.54","50.98","345327ef","3C64F9","308","34000","394","","A343","D-AIGY","1710207340","MAA","FRA","LH759","LH","0","0","DLH759","DLH"
"40.81","51.02","34526f8b","780A66","278","34000","418","","B77W","B-KQR","1710207340","HKG","LHR","CX255","CX","0","0","CPA255","CPA"
"38.7","51.03","34535e78","8965B2","180","37000","475","","B38M","A6-FMV","1710207340","LED","DXB","FZ992","FZ","0","0","FDB7GE","FDB"
"38.89","51.03","34536a7c","8965C1","180","35000","482","","B38M","A6-FPB","1710207341","MSQ","DXB","FZ1716","FZ","0","-64","FDB1716","FDB"
"35.51","51.03","34528282","88510F","308","38000","416","","A359","HS-THO","1710207339","BKK","MUC","TG924","TG","0","0","THA924","THA"
"41.56","51.06","34539a3d","8965B1","180","37000","477","","B38M","A6-FMU","1710207340","KZN","DXB","FZ974","FZ","0","64","FDB5ZH","FDB"
"37.76","51.1","3453d0d5","89660B","165","37000","470","","B38M","A6-FQA","1710207341","MCX","DXB","FZ994","FZ","0","0","FDB5JD","FDB"
"40.71","51.11","34533da3","3965A7","86","35000","538","","B77W","F-GZNH","1710207340","CDG","PVG","AF116","AF","0","0","AFR116","AFR"
"62.77","51.13","3453ad32","155C02","55","35000","414","","SU95","RA-89090","1710207340","LED","NYM","YC878","YC","0","0","LLM878","LLM"
"35.41","51.16","3453eaa8","06A060","30","0","9","","A333","A7-AEN","1710207337","IKA","DOH","QR491","QR","1","0","QTR491","QTR"
"35.41","51.18","34525f7a","7335A3","288","3350","134","","A343","EP-MMC","1710207336","SZX","IKA","W586","W5","0","-704","IRM086","IRM"
"47.03","51.19","345388cf","600840","186","34000","477","","E190","4K-AZ64","1710207339","MSQ","GYD","J28702","J2","0","64","AHY8702","AHY"
"50.5","51.23","3453bf71","8965CC","173","37000","479","","B38M","A6-FKA","1710207339","VKO","DXB","FZ966","FZ","0","0","FDB4VD","FDB"
"47.19","51.4","3453ae62","896604","183","38000","472","","B38M","A6-FKN","1710207339","VKO","DXB","FZ988","FZ","0","0","FDB1NB","FDB"
"62.87","51.46","3453b29c","155BDA","55","33000","410","","SU95","RA-89050","1710207341","VKO","","4G415","4G","0","0","GZP415","GZP"
"43.0","51.47","3452730d","71C252","232","32000","458","","B77L","HL8252","1710207341","ICN","VIE","KE541","KE","0","0","KAL541","KAL"
"37.69","51.52","34537cbc","4BA9E7","127","35000","541","","A333","TC-JOG","1710207341","IST","HKT","TK172","TK","0","-64","THY172","THY"
"34.98","51.61","34533e11","3C6518","116","37000","534","","A346","D-AIHX","1710207340","FRA","HKG","LH796","LH","0","0","DLH796","DLH"
"56.83","51.76","3453d8a6","151E16","271","38000","441","","B738","RA-73238","1710207341","PEE","SVO","DP6512","DP","0","0","PBD6512","PBD"
"40.4","51.88","34539b5d","4BB142","103","33000","545","","B77W","TC-LJB","1710207341","IST","ICN","TK90","TK","0","0","THY90","THY"
"43.35","52.1","3452078c","780A89","233","34000","454","","B77W","B-KQU","1710207341","HKG","CDG","CX261","CX","0","0","CPA261","CPA"
"34.68","52.23","34533f42","3C4B2C","137","35025","552","","B748","D-ABYL","1710207340","FRA","SIN","LH778","LH","0","-64","DLH778","DLH"
"40.33","52.25","3453c14b","5140A6","283","30050","428","","B742","4L-GEN","1710207341","CRZ","CDG","D4902","D4","0","-64","GEL902","GEL"
"58.02","52.35","3453cef2","151E1C","299","38000","422","","B738","RA-73244","1710207339","CEK","LED","DP550","DP","0","0","PBD550","PBD"
"40.89","52.5","34526e8b","789232","258","38000","433","","A35K","B-LXL","1710207341","HKG","FRA","CX289","CX","0","0","CPA289","CPA"
"36.33","52.51","3452ec01","76CDB9","111","39000","562","","A359","9V-SMY","1710207338","FRA","SIN","SQ325","SQ","0","0","SIA325","SIA"
"36.31","52.57","34532062","800739","112","40975","551","","B788","VT-ANS","1710207340","BHX","DEL","AI114","AI","0","64","AIC114","AIC"
"40.25","52.66","34534f35","4072EA","284","36000","427","","B789","G-VWOO","1710207340","DEL","LHR","VS303","VS","0","0","VIR303","VIR"
"40.14","52.84","34538fb0","4BB146","123","33000","534","","B77W","TC-LJF","1710207335","IST","PEK","TK88","TK","0","0","THY88","THY"
"36.22","52.84","34537dd1","4BB14A","111","34050","529","","B77W","TC-LJJ","1710207340","IST","SIN","TK54","TK","0","1088","THY54","THY"
"40.01","53.03","3453938b","151E72","156","35000","512","","B772","RA-73330","1710207341","ZIA","HRI","WZ3077","WZ","0","0","RWZ3077","RWZ"
